Rank,Channel,Mean_Importance,Std_Importance,Min_Importance,Max_Importance
1,T7,0.4832346,12.83289,0.0006358863,3294.0337
2,C1,0.46264786,13.743552,0.00030696153,4239.79
3,T10,0.44694862,13.114981,0.00047840452,2781.222
4,FP2,0.43541116,10.785468,0.000189627,1862.8026
5,AF8,0.4277772,6.4296904,0.00030496737,944.89246
6,C2,0.42010066,8.904925,0.00030075965,2289.7957
7,F7,0.41300315,9.173537,0.00035927637,2469.8743
8,CP1,0.40560928,10.415924,0.0003252872,2116.2212
9,FZ,0.3908641,7.0605845,0.00022110327,1365.6107
10,F1,0.38401797,7.365403,0.00026857664,2151.149
11,F8,0.38337728,8.636192,0.00046499804,1468.3203
12,FP1,0.37243873,9.300847,0.00038663938,2352.524
13,AF7,0.36915204,8.825568,0.00015439246,2412.8752
14,PZ,0.3689597,8.916817,0.00042891654,2203.2375
15,F4,0.3632134,13.791765,0.00020865281,5127.329
16,F5,0.36043105,6.007591,0.00049448124,1004.6617
17,FC6,0.35805002,8.682796,0.00031886026,2467.4255
18,PO7,0.35502952,6.9136453,0.00033736945,1254.6001
19,F3,0.3548388,7.387949,0.00033011407,1871.3433
20,FC3,0.34781396,16.536386,0.00018491826,5644.561
21,AFZ,0.34040526,8.628257,0.00024100681,2051.1494
22,F9,0.3395338,7.776592,0.00044061278,2308.4233
23,FT7,0.3293892,7.6538453,0.00033459667,1804.101
24,FC4,0.3212637,9.190312,0.00030698738,2491.1968
25,C6,0.31706038,7.281647,0.00024405989,1529.6631
26,P2,0.3123509,6.0173836,0.00041511728,1121.4089
27,F2,0.30581006,7.9444165,0.0003452956,2185.3118
28,P3,0.28926197,10.582252,0.00027892884,2530.0493
29,P6,0.28076696,12.082406,0.00030217998,3218.4292
30,CP6,0.2721215,4.819766,0.0002478143,911.0178
31,CPZ,0.26832688,5.2833805,0.0003410328,1198.991
32,CP2,0.26002806,5.418772,0.00030823753,1134.512
33,F10,0.25704688,5.4240603,0.00027131615,959.2785
34,P4,0.25142616,4.9536295,0.00035034135,1022.8482
35,P8,0.2479499,4.176632,0.00040796603,780.34064
36,OZ,0.24038254,3.950778,0.00032350142,725.6049
37,C3,0.2357341,4.2163343,0.00037065486,875.8497
38,FC2,0.23255049,6.2438607,0.0002530949,981.76465
39,O1,0.21158133,4.263159,0.0004086931,957.57294
40,P5,0.20700958,3.713301,0.00028684942,626.19977
41,F6,0.20235766,5.1070175,0.00022372275,1396.116
42,AF4,0.20184305,4.1401396,0.0003032289,1222.5912
43,PO3,0.18299532,3.56767,0.00020050428,712.20325
44,CP5,0.18002371,2.6345315,0.00025874833,397.03796
45,P1,0.17611228,3.426534,0.00024827514,644.73047
46,FT8,0.16543591,3.6109602,0.00020794345,1074.2001
47,T8,0.16074952,3.5543678,0.0001855259,849.005
48,CP4,0.15802716,2.408579,0.00020983267,523.3864
49,FC1,0.15617657,2.7531192,0.00010528031,502.99277
50,C5,0.15328555,2.8772297,0.00014099055,440.9056
51,FC5,0.15154524,3.7744849,0.0001575439,840.92694
52,AF3,0.1491173,2.6965623,0.00020514062,591.37305
53,PO8,0.14541823,3.9937093,0.0002345359,819.78613
54,CP3,0.14408897,2.7181013,0.00012402674,723.8344
55,T9,0.13915788,3.4879239,0.00017951615,817.0132
56,O2,0.1350382,6.9805684,0.00020970598,2461.115
57,PO4,0.1323671,3.5468879,0.00023728995,1073.9791
58,C4,0.120610975,2.4415991,0.00017408536,479.2494
59,P7,0.11990594,1.9144946,0.00021359164,336.77905
60,POZ,0.101053186,2.4044807,0.0001818331,571.134
